https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1569441600,2019-09-25 20:00:00,LTC/BTC,0.006751,0.006844,0.006719,0.006723,1.987,291.8
1569438000,2019-09-25 19:00:00,LTC/BTC,0.006727,0.006751,0.006727,0.006751,0.009012,1.335
1569434400,2019-09-25 18:00:00,LTC/BTC,0.006849,0.006849,0.006663,0.006727,4.526,674.44
1569430800,2019-09-25 17:00:00,LTC/BTC,0.0068,0.006985,0.006777,0.006849,39.94,5816.19
1569427200,2019-09-25 16:00:00,LTC/BTC,0.006624,0.006857,0.006603,0.0068,10.0,1482.84
1569423600,2019-09-25 15:00:00,LTC/BTC,0.006594,0.006627,0.006594,0.006624,1.708,258.04
1569420000,2019-09-25 14:00:00,LTC/BTC,0.006605,0.006614,0.006585,0.006594,2.107,318.72
1569416400,2019-09-25 13:00:00,LTC/BTC,0.006565,0.006605,0.006555,0.006605,0.3094,46.89
1569412800,2019-09-25 12:00:00,LTC/BTC,0.006508,0.006597,0.006508,0.006565,1.101,167.88
1569409200,2019-09-25 11:00:00,LTC/BTC,0.006526,0.006558,0.006475,0.006508,1.378,212.18
1569405600,2019-09-25 10:00:00,LTC/BTC,0.006607,0.006607,0.00651,0.006526,0.8247,126.53
1569402000,2019-09-25 09:00:00,LTC/BTC,0.006527,0.006613,0.006527,0.006607,3.161,480.66
1569398400,2019-09-25 08:00:00,LTC/BTC,0.006602,0.006607,0.006402,0.006527,30.28,4649.66
1569394800,2019-09-25 07:00:00,LTC/BTC,0.006649,0.006649,0.006544,0.006602,38.8,5909.06
1569391200,2019-09-25 06:00:00,LTC/BTC,0.006672,0.006672,0.006649,0.006649,0.2527,37.99
1569387600,2019-09-25 05:00:00,LTC/BTC,0.006656,0.006672,0.006656,0.006672,0.2165,32.46
1569384000,2019-09-25 04:00:00,LTC/BTC,0.006644,0.006656,0.006589,0.006656,0.8693,131.48
1569380400,2019-09-25 03:00:00,LTC/BTC,0.006613,0.006663,0.006613,0.006644,0.1203,18.07
1569376800,2019-09-25 02:00:00,LTC/BTC,0.006618,0.006623,0.006586,0.006613,1.397,211.39
1569373200,2019-09-25 01:00:00,LTC/BTC,0.006482,0.006618,0.006475,0.006618,1.677,256.34
1569369600,2019-09-25 00:00:00,LTC/BTC,0.006421,0.006507,0.006403,0.006482,2.782,430.72
1569366000,2019-09-24 23:00:00,LTC/BTC,0.00664,0.00664,0.006421,0.006421,5.313,811.65
1569362400,2019-09-24 22:00:00,LTC/BTC,0.00659,0.006644,0.00659,0.00664,3.147,474.72
1569358800,2019-09-24 21:00:00,LTC/BTC,0.006692,0.006732,0.006546,0.00659,9.483,1430.96
1569355200,2019-09-24 20:00:00,LTC/BTC,0.006934,0.006967,0.006667,0.006692,32.43,4785.95
1569351600,2019-09-24 19:00:00,LTC/BTC,0.006649,0.007127,0.00645,0.006934,94.43,13890.66
1569348000,2019-09-24 18:00:00,LTC/BTC,0.006872,0.007093,0.006649,0.006649,25.54,3694.33
1569344400,2019-09-24 17:00:00,LTC/BTC,0.006827,0.006878,0.006827,0.006872,0.7675,111.86
1569340800,2019-09-24 16:00:00,LTC/BTC,0.006857,0.006881,0.006826,0.006827,0.8071,117.89
1569337200,2019-09-24 15:00:00,LTC/BTC,0.006855,0.006872,0.006796,0.006857,4.18,612.19
1569333600,2019-09-24 14:00:00,LTC/BTC,0.00681,0.006855,0.00677,0.006855,0.7271,106.96
1569330000,2019-09-24 13:00:00,LTC/BTC,0.006786,0.006818,0.006786,0.00681,0.4993,73.28
1569326400,2019-09-24 12:00:00,LTC/BTC,0.006866,0.006866,0.006747,0.006786,9.847,1446.35
1569322800,2019-09-24 11:00:00,LTC/BTC,0.00686,0.006866,0.00684,0.006866,0.4243,61.96
1569319200,2019-09-24 10:00:00,LTC/BTC,0.006902,0.006902,0.006813,0.00686,6.356,930.18
1569315600,2019-09-24 09:00:00,LTC/BTC,0.006822,0.006902,0.006822,0.006902,0.6752,98.26
1569312000,2019-09-24 08:00:00,LTC/BTC,0.006868,0.006868,0.006822,0.006822,4.193,612.67
1569308400,2019-09-24 07:00:00,LTC/BTC,0.006855,0.006871,0.006847,0.006868,0.159,23.16
1569304800,2019-09-24 06:00:00,LTC/BTC,0.006872,0.006876,0.006855,0.006855,0.8264,120.33
1569301200,2019-09-24 05:00:00,LTC/BTC,0.006887,0.0069,0.006872,0.006872,0.2212,32.13
1569297600,2019-09-24 04:00:00,LTC/BTC,0.006846,0.006887,0.006846,0.006887,0.4375,63.6
1569294000,2019-09-24 03:00:00,LTC/BTC,0.006895,0.006902,0.006838,0.006846,2.587,376.08
1569290400,2019-09-24 02:00:00,LTC/BTC,0.006895,0.006895,0.006895,0.006895,0.0,0.0
1569286800,2019-09-24 01:00:00,LTC/BTC,0.006885,0.006895,0.006864,0.006895,0.3408,49.43
1569283200,2019-09-24 00:00:00,LTC/BTC,0.006864,0.006885,0.006825,0.006885,3.0,437.06
1569279600,2019-09-23 23:00:00,LTC/BTC,0.006876,0.006908,0.006834,0.006864,2.488,362.16
1569276000,2019-09-23 22:00:00,LTC/BTC,0.006856,0.006897,0.006767,0.006876,11.85,1735.03
1569272400,2019-09-23 21:00:00,LTC/BTC,0.00703,0.0071,0.006376,0.006856,31.35,4635.03
1569268800,2019-09-23 20:00:00,LTC/BTC,0.007344,0.007344,0.007024,0.00703,7.836,1095.88
1569265200,2019-09-23 19:00:00,LTC/BTC,0.00736,0.007361,0.007344,0.007344,0.0137,1.864
1569261600,2019-09-23 18:00:00,LTC/BTC,0.007358,0.007365,0.007358,0.00736,0.0427,5.801
1569258000,2019-09-23 17:00:00,LTC/BTC,0.007353,0.007358,0.00735,0.007358,1.837,249.88
1569254400,2019-09-23 16:00:00,LTC/BTC,0.007357,0.007372,0.007353,0.007353,0.4171,56.59
1569250800,2019-09-23 15:00:00,LTC/BTC,0.007349,0.007357,0.007349,0.007357,0.01598,2.174
1569247200,2019-09-23 14:00:00,LTC/BTC,0.007343,0.007382,0.007336,0.007349,1.05,142.5
1569243600,2019-09-23 13:00:00,LTC/BTC,0.007339,0.007367,0.007339,0.007343,0.05832,7.931
1569240000,2019-09-23 12:00:00,LTC/BTC,0.00738,0.00738,0.007339,0.007339,0.3887,52.74
1569236400,2019-09-23 11:00:00,LTC/BTC,0.007383,0.007404,0.00738,0.00738,0.08543,11.57
1569232800,2019-09-23 10:00:00,LTC/BTC,0.00736,0.007383,0.00736,0.007383,0.04059,5.5
1569229200,2019-09-23 09:00:00,LTC/BTC,0.007399,0.007443,0.00736,0.00736,1.268,171.05
1569225600,2019-09-23 08:00:00,LTC/BTC,0.007415,0.007415,0.007383,0.007399,0.08604,11.65
1569222000,2019-09-23 07:00:00,LTC/BTC,0.007381,0.007465,0.007366,0.007415,3.519,475.16
1569218400,2019-09-23 06:00:00,LTC/BTC,0.00723,0.007381,0.00723,0.007381,2.088,286.25
1569214800,2019-09-23 05:00:00,LTC/BTC,0.00723,0.00723,0.00723,0.00723,0.0,0.0
1569211200,2019-09-23 04:00:00,LTC/BTC,0.00723,0.00723,0.007224,0.00723,0.01751,2.422
1569207600,2019-09-23 03:00:00,LTC/BTC,0.007198,0.00723,0.007198,0.00723,3.064,424.27
1569204000,2019-09-23 02:00:00,LTC/BTC,0.007183,0.007201,0.007183,0.007198,0.01382,1.919
1569200400,2019-09-23 01:00:00,LTC/BTC,0.007201,0.007201,0.007183,0.007183,0.3233,45.0
1569196800,2019-09-23 00:00:00,LTC/BTC,0.007194,0.007241,0.007194,0.007201,0.3023,41.83
1569193200,2019-09-22 23:00:00,LTC/BTC,0.007208,0.007208,0.007183,0.007194,0.02984,4.151
1569189600,2019-09-22 22:00:00,LTC/BTC,0.00718,0.007208,0.00718,0.007208,0.001014,0.1406
1569186000,2019-09-22 21:00:00,LTC/BTC,0.00718,0.00718,0.00718,0.00718,0.0,0.0
1569182400,2019-09-22 20:00:00,LTC/BTC,0.007199,0.007213,0.00718,0.00718,0.006296,0.8761
1569178800,2019-09-22 19:00:00,LTC/BTC,0.00717,0.007199,0.00716,0.007199,0.04134,5.764
1569175200,2019-09-22 18:00:00,LTC/BTC,0.00717,0.00717,0.00717,0.00717,0.0,0.0
1569171600,2019-09-22 17:00:00,LTC/BTC,0.00718,0.00718,0.00717,0.00717,0.01342,1.872
1569168000,2019-09-22 16:00:00,LTC/BTC,0.007238,0.007238,0.00718,0.00718,0.9144,127.32
1569164400,2019-09-22 15:00:00,LTC/BTC,0.007263,0.007263,0.007238,0.007238,0.01477,2.038
1569160800,2019-09-22 14:00:00,LTC/BTC,0.00726,0.007263,0.007221,0.007263,1.287,177.65
1569157200,2019-09-22 13:00:00,LTC/BTC,0.007238,0.00726,0.007224,0.00726,0.08368,11.58
1569153600,2019-09-22 12:00:00,LTC/BTC,0.0072,0.007238,0.0072,0.007238,0.1592,22.0
1569150000,2019-09-22 11:00:00,LTC/BTC,0.00723,0.00723,0.0072,0.0072,0.001406,0.1953
1569146400,2019-09-22 10:00:00,LTC/BTC,0.00722,0.007237,0.00722,0.00723,0.08871,12.27
1569142800,2019-09-22 09:00:00,LTC/BTC,0.00722,0.00722,0.007199,0.00722,3.6,499.92
1569139200,2019-09-22 08:00:00,LTC/BTC,0.007225,0.00723,0.00722,0.00722,0.1373,18.99
1569135600,2019-09-22 07:00:00,LTC/BTC,0.007265,0.007265,0.007225,0.007225,0.04546,6.288
1569132000,2019-09-22 06:00:00,LTC/BTC,0.007274,0.007274,0.007265,0.007265,0.007265,1.0
1569128400,2019-09-22 05:00:00,LTC/BTC,0.007249,0.007295,0.007241,0.007274,0.8513,117.22
1569124800,2019-09-22 04:00:00,LTC/BTC,0.007219,0.007249,0.007212,0.007249,0.1247,17.21
1569121200,2019-09-22 03:00:00,LTC/BTC,0.007207,0.007219,0.007207,0.007219,0.004958,0.6868
1569117600,2019-09-22 02:00:00,LTC/BTC,0.007207,0.007207,0.007207,0.007207,0.0,0.0
1569114000,2019-09-22 01:00:00,LTC/BTC,0.007302,0.007302,0.007207,0.007207,0.081,11.19
1569110400,2019-09-22 00:00:00,LTC/BTC,0.007321,0.007321,0.007302,0.007302,0.0735,10.05
1569106800,2019-09-21 23:00:00,LTC/BTC,0.007315,0.007321,0.007315,0.007321,0.005212,0.7119
1569103200,2019-09-21 22:00:00,LTC/BTC,0.007317,0.007317,0.007301,0.007315,0.2208,30.24
1569099600,2019-09-21 21:00:00,LTC/BTC,0.007301,0.00733,0.007301,0.007317,0.08041,10.97
1569096000,2019-09-21 20:00:00,LTC/BTC,0.007301,0.007301,0.0073,0.007301,0.08043,11.02
1569092400,2019-09-21 19:00:00,LTC/BTC,0.00729,0.007309,0.007284,0.007301,0.224,30.66
1569088800,2019-09-21 18:00:00,LTC/BTC,0.00728,0.00729,0.00728,0.00729,0.05012,6.875
1569085200,2019-09-21 17:00:00,LTC/BTC,0.007342,0.007342,0.007222,0.00728,15.54,2137.73
1569081600,2019-09-21 16:00:00,LTC/BTC,0.007369,0.007369,0.007342,0.007342,0.2282,31.03
1569078000,2019-09-21 15:00:00,LTC/BTC,0.007342,0.007375,0.007342,0.007369,0.1485,20.15
1569074400,2019-09-21 14:00:00,LTC/BTC,0.00735,0.00735,0.007342,0.007342,0.07352,10.01
1569070800,2019-09-21 13:00:00,LTC/BTC,0.007342,0.007372,0.007326,0.00735,7.145,972.59
1569067200,2019-09-21 12:00:00,LTC/BTC,0.007314,0.007354,0.007314,0.007342,7.963,1085.39
1569063600,2019-09-21 11:00:00,LTC/BTC,0.007351,0.007351,0.007314,0.007314,0.2815,38.5
1569060000,2019-09-21 10:00:00,LTC/BTC,0.00735,0.007375,0.00735,0.007351,3.986,542.31
1569056400,2019-09-21 09:00:00,LTC/BTC,0.007387,0.007387,0.007328,0.00735,4.321,587.69
1569052800,2019-09-21 08:00:00,LTC/BTC,0.007405,0.007405,0.007376,0.007387,2.095,283.71
1569049200,2019-09-21 07:00:00,LTC/BTC,0.007413,0.007413,0.007404,0.007405,0.4095,55.31
1569045600,2019-09-21 06:00:00,LTC/BTC,0.007351,0.007442,0.007351,0.007413,6.217,837.18
1569042000,2019-09-21 05:00:00,LTC/BTC,0.007351,0.007351,0.007351,0.007351,0.0,0.0
1569038400,2019-09-21 04:00:00,LTC/BTC,0.007378,0.007378,0.007351,0.007351,0.4582,62.34
1569034800,2019-09-21 03:00:00,LTC/BTC,0.007405,0.007405,0.007378,0.007378,0.01504,2.039
1569031200,2019-09-21 02:00:00,LTC/BTC,0.007398,0.00742,0.007398,0.007405,0.1057,14.28
1569027600,2019-09-21 01:00:00,LTC/BTC,0.00736,0.00744,0.00736,0.007398,0.3923,52.94
1569024000,2019-09-21 00:00:00,LTC/BTC,0.00739,0.007395,0.00736,0.00736,0.3185,43.22
1569020400,2019-09-20 23:00:00,LTC/BTC,0.00734,0.007419,0.00734,0.00739,0.5045,68.59
1569016800,2019-09-20 22:00:00,LTC/BTC,0.007335,0.00735,0.007314,0.00734,1.111,151.58
1569013200,2019-09-20 21:00:00,LTC/BTC,0.007325,0.007336,0.007321,0.007335,2.116,288.67
1569009600,2019-09-20 20:00:00,LTC/BTC,0.007314,0.007325,0.007299,0.007325,0.5762,78.79
1569006000,2019-09-20 19:00:00,LTC/BTC,0.007324,0.00733,0.0073,0.007314,0.4708,64.34
1569002400,2019-09-20 18:00:00,LTC/BTC,0.00733,0.007345,0.007324,0.007324,0.7301,99.53
1568998800,2019-09-20 17:00:00,LTC/BTC,0.00734,0.007395,0.007229,0.00733,9.898,1350.58
1568995200,2019-09-20 16:00:00,LTC/BTC,0.007386,0.007411,0.00734,0.00734,3.696,502.14
1568991600,2019-09-20 15:00:00,LTC/BTC,0.007363,0.007411,0.007361,0.007386,1.681,227.62
1568988000,2019-09-20 14:00:00,LTC/BTC,0.007479,0.007479,0.007346,0.007363,0.4345,58.97
1568984400,2019-09-20 13:00:00,LTC/BTC,0.007434,0.007479,0.007434,0.007479,0.842,112.6
1568980800,2019-09-20 12:00:00,LTC/BTC,0.007427,0.007488,0.007423,0.007434,3.129,419.03
1568977200,2019-09-20 11:00:00,LTC/BTC,0.007439,0.007439,0.007427,0.007427,0.005768,0.7767
1568973600,2019-09-20 10:00:00,LTC/BTC,0.007421,0.007439,0.007417,0.007439,0.01535,2.066
1568970000,2019-09-20 09:00:00,LTC/BTC,0.007439,0.007439,0.007421,0.007421,1.194,160.9
1568966400,2019-09-20 08:00:00,LTC/BTC,0.007425,0.007462,0.007425,0.007439,0.4634,62.28
1568962800,2019-09-20 07:00:00,LTC/BTC,0.007416,0.007432,0.007381,0.007425,0.484,65.42
1568959200,2019-09-20 06:00:00,LTC/BTC,0.007352,0.007429,0.007352,0.007416,0.5001,67.8
1568955600,2019-09-20 05:00:00,LTC/BTC,0.007357,0.007363,0.007327,0.007352,0.6509,88.62
1568952000,2019-09-20 04:00:00,LTC/BTC,0.007384,0.007384,0.007357,0.007357,0.01111,1.51
1568948400,2019-09-20 03:00:00,LTC/BTC,0.007407,0.007454,0.007364,0.007384,2.123,286.35
1568944800,2019-09-20 02:00:00,LTC/BTC,0.007407,0.007453,0.007386,0.007407,0.9024,121.67
1568941200,2019-09-20 01:00:00,LTC/BTC,0.007389,0.00742,0.007387,0.007407,0.1069,14.45
1568937600,2019-09-20 00:00:00,LTC/BTC,0.007494,0.007494,0.007373,0.007389,0.5138,69.47
1568934000,2019-09-19 23:00:00,LTC/BTC,0.007442,0.007524,0.007442,0.007494,0.2586,34.47
1568930400,2019-09-19 22:00:00,LTC/BTC,0.007432,0.007456,0.007406,0.007442,1.974,265.29
1568926800,2019-09-19 21:00:00,LTC/BTC,0.007419,0.007432,0.007409,0.007432,0.1805,24.32
1568923200,2019-09-19 20:00:00,LTC/BTC,0.007647,0.007647,0.007325,0.007419,6.104,818.83
1568919600,2019-09-19 19:00:00,LTC/BTC,0.007669,0.007674,0.007642,0.007647,2.355,307.22
1568916000,2019-09-19 18:00:00,LTC/BTC,0.007631,0.007669,0.00761,0.007669,0.6622,86.69
1568912400,2019-09-19 17:00:00,LTC/BTC,0.007532,0.007695,0.007532,0.007631,2.501,327.54
1568908800,2019-09-19 16:00:00,LTC/BTC,0.007527,0.007583,0.007526,0.007532,6.217,823.17
1568905200,2019-09-19 15:00:00,LTC/BTC,0.007528,0.007543,0.007504,0.007527,0.453,60.07
1568901600,2019-09-19 14:00:00,LTC/BTC,0.00756,0.007565,0.00749,0.007528,2.555,340.13
1568898000,2019-09-19 13:00:00,LTC/BTC,0.007532,0.00756,0.00753,0.00756,0.2733,36.16
1568894400,2019-09-19 12:00:00,LTC/BTC,0.007499,0.007532,0.007496,0.007532,0.03123,4.153
1568890800,2019-09-19 11:00:00,LTC/BTC,0.007551,0.007551,0.007499,0.007499,0.3713,49.24
1568887200,2019-09-19 10:00:00,LTC/BTC,0.007546,0.007551,0.007511,0.007551,0.3911,51.96
1568883600,2019-09-19 09:00:00,LTC/BTC,0.007514,0.007575,0.007514,0.007546,1.276,168.98
1568880000,2019-09-19 08:00:00,LTC/BTC,0.007491,0.007519,0.007465,0.007514,1.271,169.47
1568876400,2019-09-19 07:00:00,LTC/BTC,0.007505,0.007505,0.007465,0.007491,0.9472,126.52
1568872800,2019-09-19 06:00:00,LTC/BTC,0.007478,0.007518,0.007454,0.007505,5.127,683.93
1568869200,2019-09-19 05:00:00,LTC/BTC,0.007463,0.00748,0.007442,0.007478,1.479,198.21
1568865600,2019-09-19 04:00:00,LTC/BTC,0.00747,0.00747,0.007424,0.007463,4.31,578.71
1568862000,2019-09-19 03:00:00,LTC/BTC,0.007502,0.00758,0.007462,0.00747,14.54,1935.19
1568858400,2019-09-19 02:00:00,LTC/BTC,0.007461,0.007504,0.00744,0.007502,1.513,202.56
1568854800,2019-09-19 01:00:00,LTC/BTC,0.00755,0.00755,0.007461,0.007461,1.731,230.97
1568851200,2019-09-19 00:00:00,LTC/BTC,0.00766,0.00766,0.00748,0.00755,5.485,726.12
1568847600,2019-09-18 23:00:00,LTC/BTC,0.007745,0.007748,0.00765,0.00766,1.931,250.84
1568844000,2019-09-18 22:00:00,LTC/BTC,0.00768,0.007755,0.00768,0.007745,0.2669,34.42
1568840400,2019-09-18 21:00:00,LTC/BTC,0.007674,0.007692,0.007667,0.00768,0.07302,9.517
1568836800,2019-09-18 20:00:00,LTC/BTC,0.00772,0.007752,0.007673,0.007674,0.4567,59.33
1568833200,2019-09-18 19:00:00,LTC/BTC,0.007755,0.007755,0.007658,0.00772,4.671,607.58
1568829600,2019-09-18 18:00:00,LTC/BTC,0.007803,0.007831,0.007725,0.007755,4.223,542.64
1568826000,2019-09-18 17:00:00,LTC/BTC,0.007835,0.007865,0.007763,0.007803,2.904,371.54
1568822400,2019-09-18 16:00:00,LTC/BTC,0.0076,0.007841,0.007547,0.007835,11.64,1496.91
1568818800,2019-09-18 15:00:00,LTC/BTC,0.007587,0.007618,0.007578,0.0076,0.3226,42.46
1568815200,2019-09-18 14:00:00,LTC/BTC,0.007488,0.00765,0.007483,0.007587,5.173,682.34
1568811600,2019-09-18 13:00:00,LTC/BTC,0.007391,0.007529,0.007387,0.007488,7.833,1047.78
1568808000,2019-09-18 12:00:00,LTC/BTC,0.007431,0.007431,0.007376,0.007391,2.452,331.95
1568804400,2019-09-18 11:00:00,LTC/BTC,0.007444,0.007451,0.007415,0.007431,2.347,315.82
1568800800,2019-09-18 10:00:00,LTC/BTC,0.007391,0.00747,0.007391,0.007444,2.866,384.69
1568797200,2019-09-18 09:00:00,LTC/BTC,0.007408,0.00742,0.007391,0.007391,0.8092,109.39
1568793600,2019-09-18 08:00:00,LTC/BTC,0.00748,0.007488,0.007408,0.007408,0.74,99.14
1568790000,2019-09-18 07:00:00,LTC/BTC,0.00743,0.0075,0.007425,0.00748,1.655,221.6
1568786400,2019-09-18 06:00:00,LTC/BTC,0.007457,0.007457,0.007419,0.00743,0.06387,8.603
1568782800,2019-09-18 05:00:00,LTC/BTC,0.007434,0.007457,0.007415,0.007457,0.08262,11.12
1568779200,2019-09-18 04:00:00,LTC/BTC,0.007359,0.007446,0.00735,0.007434,0.7571,102.36
1568775600,2019-09-18 03:00:00,LTC/BTC,0.007369,0.007369,0.007336,0.007359,0.06093,8.281
1568772000,2019-09-18 02:00:00,LTC/BTC,0.007319,0.007386,0.007315,0.007369,0.781,106.11
1568768400,2019-09-18 01:00:00,LTC/BTC,0.007347,0.007347,0.007319,0.007319,0.4021,54.93
1568764800,2019-09-18 00:00:00,LTC/BTC,0.007252,0.007347,0.007252,0.007347,0.2247,30.8
1568761200,2019-09-17 23:00:00,LTC/BTC,0.007369,0.007369,0.007238,0.007252,7.031,965.99
1568757600,2019-09-17 22:00:00,LTC/BTC,0.007405,0.007405,0.007314,0.007369,0.747,101.24
1568754000,2019-09-17 21:00:00,LTC/BTC,0.007532,0.007532,0.0074,0.007405,0.8912,119.57
1568750400,2019-09-17 20:00:00,LTC/BTC,0.007336,0.007554,0.007336,0.007532,9.26,1238.96
1568746800,2019-09-17 19:00:00,LTC/BTC,0.007335,0.007341,0.007328,0.007336,2.856,389.57
1568743200,2019-09-17 18:00:00,LTC/BTC,0.007329,0.00736,0.007321,0.007335,3.126,425.41
1568739600,2019-09-17 17:00:00,LTC/BTC,0.007347,0.007383,0.0073,0.007329,0.7267,98.93
1568736000,2019-09-17 16:00:00,LTC/BTC,0.007199,0.007388,0.007195,0.007347,21.87,2993.74
1568732400,2019-09-17 15:00:00,LTC/BTC,0.00722,0.00722,0.007185,0.007199,2.832,393.52
1568728800,2019-09-17 14:00:00,LTC/BTC,0.007215,0.00722,0.0072,0.00722,2.335,323.83
1568725200,2019-09-17 13:00:00,LTC/BTC,0.00722,0.00725,0.007207,0.007215,3.199,442.71
1568721600,2019-09-17 12:00:00,LTC/BTC,0.007113,0.00727,0.007113,0.00722,18.54,2564.88
1568718000,2019-09-17 11:00:00,LTC/BTC,0.007156,0.007156,0.007108,0.007113,0.377,52.95
1568714400,2019-09-17 10:00:00,LTC/BTC,0.007142,0.007168,0.00713,0.007156,0.7405,103.46
1568710800,2019-09-17 09:00:00,LTC/BTC,0.007154,0.007163,0.007141,0.007142,1.486,207.85
1568707200,2019-09-17 08:00:00,LTC/BTC,0.007142,0.007154,0.00714,0.007154,0.1223,17.11
1568703600,2019-09-17 07:00:00,LTC/BTC,0.007154,0.007154,0.007129,0.007142,3.588,502.57
1568700000,2019-09-17 06:00:00,LTC/BTC,0.007135,0.007157,0.007135,0.007154,0.2448,34.23
1568696400,2019-09-17 05:00:00,LTC/BTC,0.007089,0.007135,0.007089,0.007135,0.1967,27.7
1568692800,2019-09-17 04:00:00,LTC/BTC,0.00709,0.00709,0.007068,0.007089,0.5201,73.38
1568689200,2019-09-17 03:00:00,LTC/BTC,0.007088,0.00709,0.007081,0.00709,0.03015,4.254
1568685600,2019-09-17 02:00:00,LTC/BTC,0.007095,0.007095,0.007088,0.007088,0.03445,4.86
1568682000,2019-09-17 01:00:00,LTC/BTC,0.007106,0.007106,0.007077,0.007095,0.667,93.95
1568678400,2019-09-17 00:00:00,LTC/BTC,0.007071,0.007106,0.007071,0.007106,0.4655,65.57
1568674800,2019-09-16 23:00:00,LTC/BTC,0.007056,0.007072,0.007056,0.007071,0.6093,86.29
1568671200,2019-09-16 22:00:00,LTC/BTC,0.007089,0.007089,0.007056,0.007056,0.3015,42.57
1568667600,2019-09-16 21:00:00,LTC/BTC,0.007006,0.007143,0.006932,0.007089,18.28,2615.27
1568664000,2019-09-16 20:00:00,LTC/BTC,0.006962,0.007012,0.006962,0.007006,7.845,1124.64
1568660400,2019-09-16 19:00:00,LTC/BTC,0.006966,0.006977,0.006962,0.006962,0.01673,2.402
1568656800,2019-09-16 18:00:00,LTC/BTC,0.006963,0.006966,0.006963,0.006966,0.002457,0.3528
1568653200,2019-09-16 17:00:00,LTC/BTC,0.006946,0.006963,0.006946,0.006963,0.001988,0.2856
1568649600,2019-09-16 16:00:00,LTC/BTC,0.006907,0.006958,0.0069,0.006946,3.76,540.83
1568646000,2019-09-16 15:00:00,LTC/BTC,0.00692,0.00692,0.006896,0.006907,0.1614,23.39
1568642400,2019-09-16 14:00:00,LTC/BTC,0.006864,0.00692,0.00686,0.00692,1.862,269.65
1568638800,2019-09-16 13:00:00,LTC/BTC,0.00688,0.00688,0.006864,0.006864,0.01961,2.856
1568635200,2019-09-16 12:00:00,LTC/BTC,0.006878,0.006938,0.006878,0.00688,1.196,172.76
1568631600,2019-09-16 11:00:00,LTC/BTC,0.006857,0.006878,0.006857,0.006878,0.008901,1.295
1568628000,2019-09-16 10:00:00,LTC/BTC,0.006857,0.006857,0.006857,0.006857,0.0,0.0
1568624400,2019-09-16 09:00:00,LTC/BTC,0.006915,0.006915,0.006857,0.006857,0.2529,36.82
1568620800,2019-09-16 08:00:00,LTC/BTC,0.006915,0.006926,0.006915,0.006915,0.1258,18.16
1568617200,2019-09-16 07:00:00,LTC/BTC,0.006924,0.006935,0.006915,0.006915,2.602,375.72
1568613600,2019-09-16 06:00:00,LTC/BTC,0.006936,0.006948,0.006924,0.006924,0.522,75.23
1568610000,2019-09-16 05:00:00,LTC/BTC,0.006926,0.006936,0.006923,0.006936,0.4054,58.45
1568606400,2019-09-16 04:00:00,LTC/BTC,0.006906,0.006926,0.006906,0.006926,0.04285,6.189
1568602800,2019-09-16 03:00:00,LTC/BTC,0.006945,0.006945,0.006906,0.006906,0.03112,4.502
1568599200,2019-09-16 02:00:00,LTC/BTC,0.006945,0.006945,0.006945,0.006945,0.0,0.0
1568595600,2019-09-16 01:00:00,LTC/BTC,0.00689,0.006945,0.00689,0.006945,0.2409,34.84
1568592000,2019-09-16 00:00:00,LTC/BTC,0.00682,0.006898,0.00682,0.00689,2.466,358.43
1568588400,2019-09-15 23:00:00,LTC/BTC,0.006822,0.006822,0.00682,0.00682,0.009721,1.425
1568584800,2019-09-15 22:00:00,LTC/BTC,0.00679,0.006826,0.00679,0.006822,0.02443,3.581
1568581200,2019-09-15 21:00:00,LTC/BTC,0.0068,0.006815,0.00679,0.00679,0.009568,1.408
1568577600,2019-09-15 20:00:00,LTC/BTC,0.0068,0.0068,0.0068,0.0068,0.0,0.0
1568574000,2019-09-15 19:00:00,LTC/BTC,0.006788,0.0068,0.006781,0.0068,0.01527,2.247
1568570400,2019-09-15 18:00:00,LTC/BTC,0.006772,0.006788,0.006767,0.006788,0.819,120.97
1568566800,2019-09-15 17:00:00,LTC/BTC,0.006801,0.006801,0.006772,0.006772,0.003384,0.4998
1568563200,2019-09-15 16:00:00,LTC/BTC,0.006805,0.006805,0.006801,0.006801,0.017,2.5
1568559600,2019-09-15 15:00:00,LTC/BTC,0.006805,0.00681,0.006805,0.006805,0.04579,6.727
1568556000,2019-09-15 14:00:00,LTC/BTC,0.00683,0.00683,0.006788,0.006805,4.336,637.72
1568552400,2019-09-15 13:00:00,LTC/BTC,0.006827,0.006832,0.006809,0.00683,7.743,1135.49
1568548800,2019-09-15 12:00:00,LTC/BTC,0.00684,0.00684,0.006822,0.006827,0.1612,23.63
1568545200,2019-09-15 11:00:00,LTC/BTC,0.00684,0.00684,0.00684,0.00684,0.0,0.0
1568541600,2019-09-15 10:00:00,LTC/BTC,0.006821,0.00684,0.006815,0.00684,0.1835,26.91
1568538000,2019-09-15 09:00:00,LTC/BTC,0.006821,0.006821,0.006821,0.006821,0.0,0.0
1568534400,2019-09-15 08:00:00,LTC/BTC,0.00684,0.00684,0.006809,0.006821,0.08628,12.66
1568530800,2019-09-15 07:00:00,LTC/BTC,0.006825,0.00684,0.006825,0.00684,0.01393,2.037
1568527200,2019-09-15 06:00:00,LTC/BTC,0.006846,0.006846,0.006805,0.006825,0.02368,3.477
