Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume PAY,Volume ETH
1524268800.0,2018-04-21 12-AM,PAYETH,0.002594,0.002603,0.002504,0.002504,4057.65,10.53
1524265200.0,2018-04-20 11-PM,PAYETH,0.002547,0.002611,0.0025,0.002594,1897.91,4.84
1524261600.0,2018-04-20 10-PM,PAYETH,0.002686,0.002686,0.002545,0.002547,4892.53,12.57
1524258000.0,2018-04-20 09-PM,PAYETH,0.00269,0.00269,0.002686,0.002686,7.0,0.0188
1524254400.0,2018-04-20 08-PM,PAYETH,0.002682,0.00269,0.002682,0.00269,2.21,0.005939
1524250800.0,2018-04-20 07-PM,PAYETH,0.002682,0.002682,0.002682,0.002682,0.0,0.0
1524247200.0,2018-04-20 06-PM,PAYETH,0.002628,0.002693,0.002575,0.002682,2626.37,7.0
1524243600.0,2018-04-20 05-PM,PAYETH,0.002699,0.002699,0.002628,0.002628,33.37,0.08908
1524240000.0,2018-04-20 04-PM,PAYETH,0.0027,0.0027,0.002699,0.002699,7.64,0.02061
1524236400.0,2018-04-20 03-PM,PAYETH,0.002647,0.0027,0.002647,0.0027,903.34,2.4
1524232800.0,2018-04-20 02-PM,PAYETH,0.002647,0.002647,0.002596,0.002647,3219.77,8.52
1524229200.0,2018-04-20 01-PM,PAYETH,0.002654,0.002654,0.002567,0.002647,1051.51,2.78
1524225600.0,2018-04-20 12-PM,PAYETH,0.002566,0.002654,0.002566,0.002654,563.09,1.45
1524222000.0,2018-04-20 11-AM,PAYETH,0.0027,0.0027,0.002566,0.002566,643.13,1.68
1524218400.0,2018-04-20 10-AM,PAYETH,0.002715,0.002715,0.0027,0.0027,17.85,0.04819
1524214800.0,2018-04-20 09-AM,PAYETH,0.002716,0.002716,0.002521,0.002715,1578.89,4.14
1524211200.0,2018-04-20 08-AM,PAYETH,0.002786,0.002786,0.002662,0.002716,18246.32,48.93
1524207600.0,2018-04-20 07-AM,PAYETH,0.00279,0.00279,0.002719,0.002786,732.72,2.0
1524204000.0,2018-04-20 06-AM,PAYETH,0.002721,0.002791,0.002721,0.00279,3482.7,9.62
1524200400.0,2018-04-20 05-AM,PAYETH,0.00272,0.002721,0.00272,0.002721,85.81,0.2335
1524196800.0,2018-04-20 04-AM,PAYETH,0.002759,0.002799,0.002719,0.00272,9625.35,26.83
1524193200.0,2018-04-20 03-AM,PAYETH,0.002797,0.002797,0.002759,0.002759,165.53,0.4568
1524189600.0,2018-04-20 02-AM,PAYETH,0.00272,0.002797,0.002719,0.002797,2365.71,6.51
1524186000.0,2018-04-20 01-AM,PAYETH,0.00272,0.00276,0.00272,0.00272,952.48,2.6
1524182400.0,2018-04-20 12-AM,PAYETH,0.00279,0.002825,0.00272,0.00272,2028.25,5.62
1524178800.0,2018-04-19 11-PM,PAYETH,0.002855,0.002855,0.00279,0.00279,840.06,2.4
1524175200.0,2018-04-19 10-PM,PAYETH,0.002829,0.002855,0.002768,0.002855,13788.88,39.15
1524171600.0,2018-04-19 09-PM,PAYETH,0.002751,0.002829,0.002751,0.002829,3484.43,9.84
1524168000.0,2018-04-19 08-PM,PAYETH,0.002738,0.002809,0.002738,0.002751,15.57,0.04355
1524164400.0,2018-04-19 07-PM,PAYETH,0.002827,0.002827,0.002737,0.002738,12886.82,35.3
1524160800.0,2018-04-19 06-PM,PAYETH,0.002855,0.002855,0.002771,0.002827,963.62,2.68
1524157200.0,2018-04-19 05-PM,PAYETH,0.002856,0.002856,0.002854,0.002855,610.12,1.74
1524153600.0,2018-04-19 04-PM,PAYETH,0.0028,0.002856,0.00276,0.002856,8847.39,25.15
1524150000.0,2018-04-19 03-PM,PAYETH,0.00272,0.0028,0.002719,0.0028,3314.86,9.09
1524146400.0,2018-04-19 02-PM,PAYETH,0.0027,0.00272,0.002623,0.00272,566.31,1.51
1524142800.0,2018-04-19 01-PM,PAYETH,0.002755,0.002755,0.0027,0.0027,1263.83,3.42
1524139200.0,2018-04-19 12-PM,PAYETH,0.002777,0.002851,0.002755,0.002755,1797.26,5.03
1524135600.0,2018-04-19 11-AM,PAYETH,0.00272,0.0028,0.00272,0.002777,1335.59,3.69
1524132000.0,2018-04-19 10-AM,PAYETH,0.002727,0.00275,0.00272,0.00272,2012.58,5.51
1524128400.0,2018-04-19 09-AM,PAYETH,0.00286,0.002945,0.00272,0.002727,4916.82,13.69
1524124800.0,2018-04-19 08-AM,PAYETH,0.0027,0.002945,0.0027,0.00286,6800.83,18.89
1524121200.0,2018-04-19 07-AM,PAYETH,0.002849,0.002849,0.0027,0.0027,3258.06,9.01
1524117600.0,2018-04-19 06-AM,PAYETH,0.002788,0.002902,0.002788,0.002849,9714.33,27.15
1524114000.0,2018-04-19 05-AM,PAYETH,0.002481,0.003052,0.002481,0.002788,28545.03,78.62
1524110400.0,2018-04-19 04-AM,PAYETH,0.002481,0.002481,0.002481,0.002481,0.0,0.0
1524106800.0,2018-04-19 03-AM,PAYETH,0.002569,0.002569,0.002481,0.002481,707.23,1.77
1524103200.0,2018-04-19 02-AM,PAYETH,0.002571,0.002571,0.0025,0.002569,10262.68,25.81
1524099600.0,2018-04-19 01-AM,PAYETH,0.002612,0.002612,0.002515,0.002571,8989.13,22.64
1524096000.0,2018-04-19 12-AM,PAYETH,0.002616,0.002616,0.002612,0.002612,771.19,2.02
1524092400.0,2018-04-18 11-PM,PAYETH,0.002541,0.002616,0.002541,0.002616,1162.61,3.01
1524088800.0,2018-04-18 10-PM,PAYETH,0.00256,0.002595,0.002541,0.002541,736.23,1.89
1524085200.0,2018-04-18 09-PM,PAYETH,0.002595,0.002595,0.002555,0.00256,2644.52,6.77
1524081600.0,2018-04-18 08-PM,PAYETH,0.002573,0.002615,0.002573,0.002595,2765.78,7.19
1524078000.0,2018-04-18 07-PM,PAYETH,0.002546,0.002587,0.00252,0.002573,5393.84,13.89
1524074400.0,2018-04-18 06-PM,PAYETH,0.00249,0.002546,0.00249,0.002546,7033.67,17.73
1524070800.0,2018-04-18 05-PM,PAYETH,0.002395,0.00253,0.002381,0.00249,6616.21,16.35
1524067200.0,2018-04-18 04-PM,PAYETH,0.002395,0.002395,0.002395,0.002395,671.49,1.61
1524063600.0,2018-04-18 03-PM,PAYETH,0.00236,0.002395,0.00236,0.002395,206.52,0.4947
1524060000.0,2018-04-18 02-PM,PAYETH,0.00236,0.00236,0.00236,0.00236,0.0,0.0
1524056400.0,2018-04-18 01-PM,PAYETH,0.002348,0.002395,0.002348,0.00236,402.24,0.9544
1524052800.0,2018-04-18 12-PM,PAYETH,0.00235,0.002395,0.002348,0.002348,456.75,1.07
1524049200.0,2018-04-18 11-AM,PAYETH,0.002372,0.002395,0.00235,0.00235,1959.59,4.63
1524045600.0,2018-04-18 10-AM,PAYETH,0.002396,0.002396,0.002372,0.002372,1975.6,4.69
1524042000.0,2018-04-18 09-AM,PAYETH,0.00242,0.00245,0.002396,0.002396,425.21,1.04
1524038400.0,2018-04-18 08-AM,PAYETH,0.00242,0.00242,0.00242,0.00242,35.0,0.08469
1524034800.0,2018-04-18 07-AM,PAYETH,0.002372,0.00242,0.002372,0.00242,322.99,0.7768
1524031200.0,2018-04-18 06-AM,PAYETH,0.00239,0.00239,0.002372,0.002372,365.43,0.869
1524027600.0,2018-04-18 05-AM,PAYETH,0.002396,0.002469,0.00239,0.00239,4013.64,9.67
1524024000.0,2018-04-18 04-AM,PAYETH,0.002395,0.002396,0.002366,0.002396,290.66,0.6958
1524020400.0,2018-04-18 03-AM,PAYETH,0.002365,0.002395,0.002365,0.002395,5.2,0.01246
1524016800.0,2018-04-18 02-AM,PAYETH,0.00236,0.002395,0.00236,0.002365,1728.96,4.12
1524013200.0,2018-04-18 01-AM,PAYETH,0.002396,0.002396,0.00236,0.00236,68.26,0.1611
1524009600.0,2018-04-18 12-AM,PAYETH,0.002358,0.002396,0.002358,0.002396,10.0,0.02396
1524006000.0,2018-04-17 11-PM,PAYETH,0.002369,0.002396,0.002357,0.002358,280.0,0.6617
1524002400.0,2018-04-17 10-PM,PAYETH,0.00235,0.002396,0.00235,0.002369,2095.97,4.98
1523998800.0,2018-04-17 09-PM,PAYETH,0.002372,0.002372,0.00235,0.00235,10.0,0.0235
1523995200.0,2018-04-17 08-PM,PAYETH,0.002373,0.002373,0.002372,0.002372,48.32,0.1146
1523991600.0,2018-04-17 07-PM,PAYETH,0.002349,0.002373,0.002349,0.002373,4973.11,11.8
1523988000.0,2018-04-17 06-PM,PAYETH,0.002397,0.0024,0.002349,0.002349,1242.81,2.94
1523984400.0,2018-04-17 05-PM,PAYETH,0.00239,0.002445,0.00239,0.002397,991.72,2.4
1523980800.0,2018-04-17 04-PM,PAYETH,0.00239,0.00239,0.002373,0.00239,542.76,1.29
1523977200.0,2018-04-17 03-PM,PAYETH,0.002418,0.002418,0.00239,0.00239,486.97,1.17
1523973600.0,2018-04-17 02-PM,PAYETH,0.002397,0.002418,0.002397,0.002418,10.34,0.025
1523970000.0,2018-04-17 01-PM,PAYETH,0.002373,0.002397,0.002373,0.002397,1142.92,2.73
1523966400.0,2018-04-17 12-PM,PAYETH,0.002336,0.002373,0.002336,0.002373,1249.68,2.95
1523962800.0,2018-04-17 11-AM,PAYETH,0.002373,0.002373,0.002336,0.002336,1337.0,3.17
1523959200.0,2018-04-17 10-AM,PAYETH,0.00239,0.00239,0.002335,0.002373,3533.57,8.31
1523955600.0,2018-04-17 09-AM,PAYETH,0.00239,0.00239,0.00239,0.00239,0.0,0.0
1523952000.0,2018-04-17 08-AM,PAYETH,0.002374,0.00239,0.00236,0.00239,1477.23,3.53
1523948400.0,2018-04-17 07-AM,PAYETH,0.002374,0.00239,0.002374,0.002374,5500.96,13.06
1523944800.0,2018-04-17 06-AM,PAYETH,0.002418,0.002418,0.002374,0.002374,1098.99,2.63
1523941200.0,2018-04-17 05-AM,PAYETH,0.00239,0.002418,0.00239,0.002418,1658.99,3.98
1523937600.0,2018-04-17 04-AM,PAYETH,0.00239,0.00239,0.002359,0.00239,34.66,0.08272
1523934000.0,2018-04-17 03-AM,PAYETH,0.00236,0.00239,0.002356,0.00239,1078.29,2.56
1523930400.0,2018-04-17 02-AM,PAYETH,0.00236,0.00236,0.00236,0.00236,0.0,0.0
1523926800.0,2018-04-17 01-AM,PAYETH,0.002328,0.00236,0.002328,0.00236,428.03,1.01
1523923200.0,2018-04-17 12-AM,PAYETH,0.00237,0.00237,0.002328,0.002328,428.97,1.01
1523919600.0,2018-04-16 11-PM,PAYETH,0.002328,0.00237,0.002328,0.00237,994.53,2.32
1523916000.0,2018-04-16 10-PM,PAYETH,0.002328,0.002328,0.002328,0.002328,3917.73,9.12
1523912400.0,2018-04-16 09-PM,PAYETH,0.00237,0.00237,0.002328,0.002328,99.73,0.2322
1523908800.0,2018-04-16 08-PM,PAYETH,0.002327,0.00237,0.002327,0.00237,3.26,0.007716
1523905200.0,2018-04-16 07-PM,PAYETH,0.002357,0.002357,0.002327,0.002327,22.96,0.05342
1523901600.0,2018-04-16 06-PM,PAYETH,0.002364,0.002364,0.002304,0.002357,1174.81,2.73
1523898000.0,2018-04-16 05-PM,PAYETH,0.002327,0.002364,0.002327,0.002364,1265.76,2.99
1523894400.0,2018-04-16 04-PM,PAYETH,0.002372,0.002372,0.002327,0.002327,66.0,0.1538
1523890800.0,2018-04-16 03-PM,PAYETH,0.00233,0.002372,0.00233,0.002372,1403.66,3.33
1523887200.0,2018-04-16 02-PM,PAYETH,0.00233,0.00233,0.00233,0.00233,0.0,0.0
1523883600.0,2018-04-16 01-PM,PAYETH,0.002374,0.002374,0.00233,0.00233,2500.0,5.83
1523880000.0,2018-04-16 12-PM,PAYETH,0.002336,0.002374,0.002336,0.002374,231.16,0.5487
1523876400.0,2018-04-16 11-AM,PAYETH,0.002336,0.002336,0.002336,0.002336,0.0,0.0
1523872800.0,2018-04-16 10-AM,PAYETH,0.002336,0.002336,0.002336,0.002336,0.0,0.0
1523869200.0,2018-04-16 09-AM,PAYETH,0.00234,0.00234,0.002336,0.002336,396.6,0.9281
1523865600.0,2018-04-16 08-AM,PAYETH,0.002351,0.002397,0.00234,0.00234,4985.65,11.77
1523862000.0,2018-04-16 07-AM,PAYETH,0.002343,0.002386,0.002343,0.002351,717.94,1.7
1523858400.0,2018-04-16 06-AM,PAYETH,0.002355,0.002355,0.002342,0.002343,617.39,1.45
1523854800.0,2018-04-16 05-AM,PAYETH,0.00234,0.002374,0.00234,0.002355,548.66,1.3
1523851200.0,2018-04-16 04-AM,PAYETH,0.002398,0.002398,0.00234,0.00234,27720.3,65.11
1523847600.0,2018-04-16 03-AM,PAYETH,0.002398,0.002398,0.002398,0.002398,0.0,0.0
1523844000.0,2018-04-16 02-AM,PAYETH,0.002398,0.002398,0.002398,0.002398,0.0,0.0
1523840400.0,2018-04-16 01-AM,PAYETH,0.002398,0.002398,0.002398,0.002398,0.0,0.0
1523836800.0,2018-04-16 12-AM,PAYETH,0.002422,0.002422,0.00237,0.002398,2707.41,6.45
1523833200.0,2018-04-15 11-PM,PAYETH,0.002422,0.002422,0.002422,0.002422,418.92,1.01
1523829600.0,2018-04-15 10-PM,PAYETH,0.002398,0.002422,0.00239,0.002422,475.79,1.15
1523826000.0,2018-04-15 09-PM,PAYETH,0.0024,0.00241,0.002398,0.002398,490.6,1.18
1523822400.0,2018-04-15 08-PM,PAYETH,0.0024,0.00248,0.0024,0.0024,1979.13,4.85
1523818800.0,2018-04-15 07-PM,PAYETH,0.002381,0.0024,0.002381,0.0024,1.68,0.004033
1523815200.0,2018-04-15 06-PM,PAYETH,0.002381,0.002381,0.002381,0.002381,0.0,0.0
1523811600.0,2018-04-15 05-PM,PAYETH,0.0024,0.0024,0.002381,0.002381,663.77,1.59
1523808000.0,2018-04-15 04-PM,PAYETH,0.002399,0.0024,0.002399,0.0024,8.32,0.01997
1523804400.0,2018-04-15 03-PM,PAYETH,0.0024,0.002447,0.002399,0.002399,718.34,1.74
1523800800.0,2018-04-15 02-PM,PAYETH,0.002422,0.002422,0.0024,0.0024,65.0,0.156
1523797200.0,2018-04-15 01-PM,PAYETH,0.0024,0.002423,0.002381,0.002422,1251.56,2.99
1523793600.0,2018-04-15 12-PM,PAYETH,0.00242,0.00242,0.0024,0.0024,25.36,0.06086
1523790000.0,2018-04-15 11-AM,PAYETH,0.00243,0.00243,0.00242,0.00242,379.31,0.9199
1523786400.0,2018-04-15 10-AM,PAYETH,0.002462,0.002462,0.00243,0.00243,517.05,1.27
1523782800.0,2018-04-15 09-AM,PAYETH,0.00243,0.002462,0.00243,0.002462,78.62,0.1936
1523779200.0,2018-04-15 08-AM,PAYETH,0.00243,0.00243,0.00243,0.00243,0.0,0.0
1523775600.0,2018-04-15 07-AM,PAYETH,0.002423,0.00243,0.002423,0.00243,10.0,0.0243
1523772000.0,2018-04-15 06-AM,PAYETH,0.002423,0.002423,0.002423,0.002423,0.0,0.0
1523768400.0,2018-04-15 05-AM,PAYETH,0.002469,0.002469,0.002423,0.002423,77.43,0.1879
1523764800.0,2018-04-15 04-AM,PAYETH,0.002469,0.002469,0.002428,0.002469,721.25,1.77
1523761200.0,2018-04-15 03-AM,PAYETH,0.002469,0.002469,0.002469,0.002469,0.0,0.0
1523757600.0,2018-04-15 02-AM,PAYETH,0.002444,0.00247,0.002428,0.002469,1136.02,2.8
1523754000.0,2018-04-15 01-AM,PAYETH,0.002473,0.002497,0.002444,0.002444,2738.19,6.75
1523750400.0,2018-04-15 12-AM,PAYETH,0.002461,0.002473,0.002461,0.002473,21.95,0.05428
1523746800.0,2018-04-14 11-PM,PAYETH,0.002461,0.002461,0.002461,0.002461,2.18,0.005373
1523743200.0,2018-04-14 10-PM,PAYETH,0.002448,0.002461,0.002448,0.002461,17.01,0.04185
1523739600.0,2018-04-14 09-PM,PAYETH,0.002448,0.002448,0.002448,0.002448,129.68,0.3174
1523736000.0,2018-04-14 08-PM,PAYETH,0.002461,0.002461,0.002448,0.002448,21.04,0.05149
1523732400.0,2018-04-14 07-PM,PAYETH,0.002461,0.002461,0.002461,0.002461,0.0,0.0
1523728800.0,2018-04-14 06-PM,PAYETH,0.002461,0.002461,0.002461,0.002461,0.0,0.0
1523725200.0,2018-04-14 05-PM,PAYETH,0.002497,0.002497,0.002461,0.002461,310.66,0.768
1523721600.0,2018-04-14 04-PM,PAYETH,0.0025,0.0025,0.002497,0.002497,1e-08,0.0
1523718000.0,2018-04-14 03-PM,PAYETH,0.002495,0.002531,0.002495,0.0025,3384.47,8.48
1523714400.0,2018-04-14 02-PM,PAYETH,0.002484,0.002495,0.002484,0.002495,1007.0,2.51
1523710800.0,2018-04-14 01-PM,PAYETH,0.00245,0.002484,0.002448,0.002484,212.02,0.5193
1523707200.0,2018-04-14 12-PM,PAYETH,0.002498,0.002498,0.00245,0.00245,155.11,0.38
1523703600.0,2018-04-14 11-AM,PAYETH,0.002448,0.002498,0.002448,0.002498,10.44,0.02608
1523700000.0,2018-04-14 10-AM,PAYETH,0.002448,0.002498,0.002448,0.002448,1081.54,2.68
1523696400.0,2018-04-14 09-AM,PAYETH,0.002428,0.002475,0.002428,0.002448,3187.72,7.87
1523692800.0,2018-04-14 08-AM,PAYETH,0.002424,0.002429,0.002424,0.002428,101.4,0.2463
1523689200.0,2018-04-14 07-AM,PAYETH,0.002425,0.002464,0.002424,0.002424,90.07,0.2185
1523685600.0,2018-04-14 06-AM,PAYETH,0.00247,0.00247,0.002425,0.002425,8.42,0.0204
1523682000.0,2018-04-14 05-AM,PAYETH,0.002447,0.00247,0.002447,0.00247,1231.52,3.02
1523678400.0,2018-04-14 04-AM,PAYETH,0.002424,0.002447,0.002424,0.002447,231.19,0.5657
1523674800.0,2018-04-14 03-AM,PAYETH,0.002377,0.002424,0.002377,0.002424,462.0,1.11
1523671200.0,2018-04-14 02-AM,PAYETH,0.002425,0.002425,0.00237,0.002377,1475.43,3.53
1523667600.0,2018-04-14 01-AM,PAYETH,0.002425,0.002425,0.002423,0.002425,1690.74,4.1
1523664000.0,2018-04-14 12-AM,PAYETH,0.00237,0.002425,0.00237,0.002425,610.68,1.47
1523660400.0,2018-04-13 11-PM,PAYETH,0.002377,0.002377,0.00237,0.00237,240.01,0.5705
1523656800.0,2018-04-13 10-PM,PAYETH,0.002425,0.002425,0.002377,0.002377,220.35,0.529
1523653200.0,2018-04-13 09-PM,PAYETH,0.002425,0.002426,0.002425,0.002425,819.61,1.99
1523649600.0,2018-04-13 08-PM,PAYETH,0.002448,0.002454,0.00242,0.002425,382.45,0.9334
1523646000.0,2018-04-13 07-PM,PAYETH,0.002401,0.002448,0.002401,0.002448,986.56,2.41
1523642400.0,2018-04-13 06-PM,PAYETH,0.00238,0.002448,0.00237,0.002401,2806.36,6.78
1523638800.0,2018-04-13 05-PM,PAYETH,0.002331,0.00238,0.002308,0.00238,1167.42,2.75
1523635200.0,2018-04-13 04-PM,PAYETH,0.002308,0.002331,0.002285,0.002331,1282.6,2.96
1523631600.0,2018-04-13 03-PM,PAYETH,0.002308,0.002308,0.002245,0.002308,492.83,1.11
1523628000.0,2018-04-13 02-PM,PAYETH,0.002332,0.002332,0.002229,0.002308,1827.04,4.13
1523624400.0,2018-04-13 01-PM,PAYETH,0.002332,0.002332,0.00232,0.002332,265.2,0.618
1523620800.0,2018-04-13 12-PM,PAYETH,0.002332,0.002332,0.002252,0.002332,175.23,0.4085
1523617200.0,2018-04-13 11-AM,PAYETH,0.002329,0.002332,0.002228,0.002332,2282.51,5.31
1523613600.0,2018-04-13 10-AM,PAYETH,0.002299,0.002332,0.002288,0.002329,1057.32,2.46
1523610000.0,2018-04-13 09-AM,PAYETH,0.002276,0.002306,0.002266,0.002299,1036.91,2.37
1523606400.0,2018-04-13 08-AM,PAYETH,0.002271,0.002277,0.002271,0.002276,434.15,0.9883
1523602800.0,2018-04-13 07-AM,PAYETH,0.002237,0.002271,0.002206,0.002271,6242.36,13.81
1523599200.0,2018-04-13 06-AM,PAYETH,0.002265,0.002265,0.002237,0.002237,100.45,0.2247
1523595600.0,2018-04-13 05-AM,PAYETH,0.002268,0.002268,0.002265,0.002265,1906.51,4.32
1523592000.0,2018-04-13 04-AM,PAYETH,0.002299,0.002299,0.002268,0.002268,1353.55,3.08
1523588400.0,2018-04-13 03-AM,PAYETH,0.002209,0.002299,0.002209,0.002299,8847.44,20.34
1523584800.0,2018-04-13 02-AM,PAYETH,0.002256,0.002336,0.002209,0.002209,648.93,1.45
1523581200.0,2018-04-13 01-AM,PAYETH,0.00228,0.00228,0.002227,0.002256,199.03,0.4483
1523577600.0,2018-04-13 12-AM,PAYETH,0.0023,0.0023,0.00228,0.00228,3040.09,6.99
1523574000.0,2018-04-12 11-PM,PAYETH,0.00231,0.00231,0.0023,0.0023,2883.77,6.64
1523570400.0,2018-04-12 10-PM,PAYETH,0.00233,0.00233,0.00231,0.00231,925.38,2.14
1523566800.0,2018-04-12 09-PM,PAYETH,0.002379,0.002379,0.00233,0.00233,4850.8,11.31
1523563200.0,2018-04-12 08-PM,PAYETH,0.00237,0.002379,0.00237,0.002379,1109.78,2.63
1523559600.0,2018-04-12 07-PM,PAYETH,0.002291,0.0024,0.002291,0.00237,8322.49,19.82
1523556000.0,2018-04-12 06-PM,PAYETH,0.002314,0.002342,0.002283,0.002291,344.31,0.7914
1523552400.0,2018-04-12 05-PM,PAYETH,0.00228,0.002378,0.00228,0.002314,2144.56,5.02
1523548800.0,2018-04-12 04-PM,PAYETH,0.002294,0.002348,0.00228,0.00228,1677.25,3.83
1523545200.0,2018-04-12 03-PM,PAYETH,0.002294,0.002362,0.002294,0.002294,1170.07,2.76
1523541600.0,2018-04-12 02-PM,PAYETH,0.0024,0.0024,0.002294,0.002294,943.59,2.16
1523538000.0,2018-04-12 01-PM,PAYETH,0.002367,0.0024,0.002295,0.0024,389.64,0.9232
1523534400.0,2018-04-12 12-PM,PAYETH,0.002231,0.002367,0.002231,0.002367,556.99,1.29
1523530800.0,2018-04-12 11-AM,PAYETH,0.002313,0.002313,0.002216,0.002231,3951.98,8.88
1523527200.0,2018-04-12 10-AM,PAYETH,0.002241,0.002313,0.002241,0.002313,275.2,0.6355
1523523600.0,2018-04-12 09-AM,PAYETH,0.002241,0.002241,0.002241,0.002241,0.0,0.0
1523520000.0,2018-04-12 08-AM,PAYETH,0.002272,0.002313,0.002241,0.002241,1539.16,3.45
1523516400.0,2018-04-12 07-AM,PAYETH,0.002272,0.002272,0.002272,0.002272,0.0,0.0
1523512800.0,2018-04-12 06-AM,PAYETH,0.002227,0.0023,0.002227,0.002272,691.72,1.59
1523509200.0,2018-04-12 05-AM,PAYETH,0.002227,0.002227,0.002227,0.002227,0.0,0.0
1523505600.0,2018-04-12 04-AM,PAYETH,0.002259,0.002327,0.002227,0.002227,1022.91,2.35
1523502000.0,2018-04-12 03-AM,PAYETH,0.002328,0.002328,0.002259,0.002259,85.32,0.1929
1523498400.0,2018-04-12 02-AM,PAYETH,0.00228,0.002334,0.00228,0.002328,62.49,0.1457
1523494800.0,2018-04-12 01-AM,PAYETH,0.002308,0.002308,0.00228,0.00228,268.84,0.6146
1523491200.0,2018-04-12 12-AM,PAYETH,0.002447,0.002447,0.002308,0.002308,332.54,0.7766
1523487600.0,2018-04-11 11-PM,PAYETH,0.002355,0.002448,0.002355,0.002447,501.23,1.23
1523484000.0,2018-04-11 10-PM,PAYETH,0.002441,0.002448,0.002338,0.002355,2413.37,5.88
1523480400.0,2018-04-11 09-PM,PAYETH,0.00243,0.002441,0.00243,0.002441,73.34,0.1785
1523476800.0,2018-04-11 08-PM,PAYETH,0.002419,0.00243,0.00238,0.00243,1343.42,3.26
1523473200.0,2018-04-11 07-PM,PAYETH,0.00238,0.002419,0.00238,0.002419,60.03,0.1447
1523469600.0,2018-04-11 06-PM,PAYETH,0.002341,0.002419,0.002341,0.00238,81.71,0.1942
1523466000.0,2018-04-11 05-PM,PAYETH,0.002386,0.002386,0.002341,0.002341,865.07,2.06
1523462400.0,2018-04-11 04-PM,PAYETH,0.00236,0.002386,0.00236,0.002386,213.52,0.5095
1523458800.0,2018-04-11 03-PM,PAYETH,0.002357,0.002386,0.002357,0.00236,315.62,0.7513
1523455200.0,2018-04-11 02-PM,PAYETH,0.0023,0.002387,0.0023,0.002357,451.89,1.08
1523451600.0,2018-04-11 01-PM,PAYETH,0.002321,0.002321,0.0023,0.0023,350.66,0.8117
1523448000.0,2018-04-11 12-PM,PAYETH,0.002389,0.002389,0.002321,0.002321,67.14,0.1573
1523444400.0,2018-04-11 11-AM,PAYETH,0.002339,0.002419,0.0023,0.002389,3269.22,7.71
1523440800.0,2018-04-11 10-AM,PAYETH,0.0022,0.002339,0.0022,0.002339,4394.11,10.02
1523437200.0,2018-04-11 09-AM,PAYETH,0.002272,0.002272,0.002194,0.0022,467.44,1.03
1523433600.0,2018-04-11 08-AM,PAYETH,0.002194,0.002272,0.002194,0.002272,439.02,0.9871
1523430000.0,2018-04-11 07-AM,PAYETH,0.002194,0.002218,0.002194,0.002194,97.98,0.2166
1523426400.0,2018-04-11 06-AM,PAYETH,0.002194,0.002194,0.002194,0.002194,792.35,1.74
1523422800.0,2018-04-11 05-AM,PAYETH,0.002218,0.002218,0.002194,0.002194,5534.6,12.15
1523419200.0,2018-04-11 04-AM,PAYETH,0.002218,0.002218,0.002218,0.002218,74.0,0.1641
1523415600.0,2018-04-11 03-AM,PAYETH,0.002218,0.002218,0.002218,0.002218,0.0,0.0
1523412000.0,2018-04-11 02-AM,PAYETH,0.002194,0.002218,0.002194,0.002218,213.0,0.4725
1523408400.0,2018-04-11 01-AM,PAYETH,0.002195,0.002195,0.002194,0.002194,402.92,0.8842
1523404800.0,2018-04-11 12-AM,PAYETH,0.00225,0.002295,0.002195,0.002195,11918.76,26.5
1523401200.0,2018-04-10 11-PM,PAYETH,0.00225,0.00225,0.00225,0.00225,0.0,0.0
1523397600.0,2018-04-10 10-PM,PAYETH,0.00225,0.00225,0.00225,0.00225,0.0,0.0
1523394000.0,2018-04-10 09-PM,PAYETH,0.00225,0.00225,0.00225,0.00225,0.0,0.0
1523390400.0,2018-04-10 08-PM,PAYETH,0.00223,0.00225,0.00223,0.00225,2.31,0.005201
1523386800.0,2018-04-10 07-PM,PAYETH,0.00223,0.00223,0.00223,0.00223,103.97,0.2318
1523383200.0,2018-04-10 06-PM,PAYETH,0.002196,0.00223,0.002196,0.00223,229.82,0.5125
1523379600.0,2018-04-10 05-PM,PAYETH,0.002194,0.002265,0.002194,0.002196,250.0,0.5628
1523376000.0,2018-04-10 04-PM,PAYETH,0.00225,0.002295,0.002194,0.002194,794.75,1.79
1523372400.0,2018-04-10 03-PM,PAYETH,0.002289,0.002295,0.002233,0.00225,2839.84,6.49
1523368800.0,2018-04-10 02-PM,PAYETH,0.00225,0.002289,0.00225,0.002289,628.23,1.43
1523365200.0,2018-04-10 01-PM,PAYETH,0.002203,0.00225,0.002203,0.00225,20.0,0.045
1523361600.0,2018-04-10 12-PM,PAYETH,0.00225,0.00225,0.002203,0.002203,83.35,0.1836
1523358000.0,2018-04-10 11-AM,PAYETH,0.002194,0.00225,0.002194,0.00225,20.0,0.045
1523354400.0,2018-04-10 10-AM,PAYETH,0.002194,0.002194,0.002194,0.002194,0.0,0.0
1523350800.0,2018-04-10 09-AM,PAYETH,0.002194,0.002194,0.002194,0.002194,0.0,0.0
1523347200.0,2018-04-10 08-AM,PAYETH,0.002194,0.002194,0.002194,0.002194,0.0,0.0
1523343600.0,2018-04-10 07-AM,PAYETH,0.002256,0.002256,0.002194,0.002194,51.96,0.114
1523340000.0,2018-04-10 06-AM,PAYETH,0.002256,0.002256,0.002256,0.002256,0.0,0.0
