https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume OMG,Volume BTC
1651204800,2022-04-29 04:00:00,OMG/BTC,0.00010300,0.00010300,0.00010300,0.00010300,100.00000000,0.0103
1651201200,2022-04-29 03:00:00,OMG/BTC,0.00010400,0.00010400,0.00010400,0.00010400,0.00000000,0.0
1651197600,2022-04-29 02:00:00,OMG/BTC,0.00010400,0.00010400,0.00010400,0.00010400,130.00000000,0.013519999999999999
1651194000,2022-04-29 01:00:00,OMG/BTC,0.00010757,0.00010757,0.00010757,0.00010757,0.00000000,0.0
1651190400,2022-04-29 00:00:00,OMG/BTC,0.00010757,0.00010757,0.00010757,0.00010757,0.00000000,0.0
1651186800,2022-04-28 23:00:00,OMG/BTC,0.00010757,0.00010757,0.00010757,0.00010757,0.00000000,0.0
1651183200,2022-04-28 22:00:00,OMG/BTC,0.00010757,0.00010757,0.00010757,0.00010757,0.00000000,0.0
1651179600,2022-04-28 21:00:00,OMG/BTC,0.00010757,0.00010757,0.00010757,0.00010757,0.00000000,0.0
1651176000,2022-04-28 20:00:00,OMG/BTC,0.00010757,0.00010757,0.00010757,0.00010757,0.00000000,0.0
1651172400,2022-04-28 19:00:00,OMG/BTC,0.00010757,0.00010757,0.00010757,0.00010757,0.00000000,0.0
1651168800,2022-04-28 18:00:00,OMG/BTC,0.00010757,0.00010757,0.00010757,0.00010757,7.41567979,0.0007977046750103
1651165200,2022-04-28 17:00:00,OMG/BTC,0.00010463,0.00010463,0.00010463,0.00010463,77.03498530,0.008060170511939
1651161600,2022-04-28 16:00:00,OMG/BTC,0.00010500,0.00010500,0.00010500,0.00010500,0.00000000,0.0
1651158000,2022-04-28 15:00:00,OMG/BTC,0.00010500,0.00010500,0.00010500,0.00010500,100.00000000,0.0105
1651154400,2022-04-28 14:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651150800,2022-04-28 13:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651147200,2022-04-28 12:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651143600,2022-04-28 11:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651140000,2022-04-28 10:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651136400,2022-04-28 09:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651132800,2022-04-28 08:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651129200,2022-04-28 07:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651125600,2022-04-28 06:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651122000,2022-04-28 05:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651118400,2022-04-28 04:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651114800,2022-04-28 03:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651111200,2022-04-28 02:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651107600,2022-04-28 01:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651104000,2022-04-28 00:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651100400,2022-04-27 23:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651096800,2022-04-27 22:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651093200,2022-04-27 21:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651089600,2022-04-27 20:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,0.00000000,0.0
1651086000,2022-04-27 19:00:00,OMG/BTC,0.00010600,0.00010600,0.00010600,0.00010600,50.00000000,0.0053
1651082400,2022-04-27 18:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651078800,2022-04-27 17:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651075200,2022-04-27 16:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651071600,2022-04-27 15:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651068000,2022-04-27 14:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651064400,2022-04-27 13:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651060800,2022-04-27 12:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651057200,2022-04-27 11:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651053600,2022-04-27 10:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651050000,2022-04-27 09:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651046400,2022-04-27 08:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651042800,2022-04-27 07:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651039200,2022-04-27 06:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651035600,2022-04-27 05:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651032000,2022-04-27 04:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651028400,2022-04-27 03:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651024800,2022-04-27 02:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651021200,2022-04-27 01:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651017600,2022-04-27 00:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651014000,2022-04-26 23:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651010400,2022-04-26 22:00:00,OMG/BTC,0.00010770,0.00010770,0.00010770,0.00010770,0.00000000,0.0
1651006800,2022-04-26 21:00:00,OMG/BTC,0.00010755,0.00010770,0.00010755,0.00010770,33.22813925,0.003578670597225
1651003200,2022-04-26 20:00:00,OMG/BTC,0.00010848,0.00010848,0.00010700,0.00010700,328.78914263,0.03518043826141
1650999600,2022-04-26 19:00:00,OMG/BTC,0.00010892,0.00010892,0.00010892,0.00010892,0.00000000,0.0
1650996000,2022-04-26 18:00:00,OMG/BTC,0.00010893,0.00010893,0.00010892,0.00010892,9.73817146,0.0010606816354232
1650992400,2022-04-26 17:00:00,OMG/BTC,0.00010777,0.00010777,0.00010777,0.00010777,0.00000000,0.0
1650988800,2022-04-26 16:00:00,OMG/BTC,0.00010777,0.00010777,0.00010777,0.00010777,0.00000000,0.0
1650985200,2022-04-26 15:00:00,OMG/BTC,0.00010777,0.00010777,0.00010777,0.00010777,257.38936800,0.02773885218936
1650981600,2022-04-26 14:00:00,OMG/BTC,0.00010900,0.00010900,0.00010800,0.00010800,135.00000000,0.01458
1650978000,2022-04-26 13:00:00,OMG/BTC,0.00011197,0.00011197,0.00011197,0.00011197,0.00000000,0.0
1650974400,2022-04-26 12:00:00,OMG/BTC,0.00011197,0.00011197,0.00011197,0.00011197,0.00000000,0.0
1650970800,2022-04-26 11:00:00,OMG/BTC,0.00011197,0.00011197,0.00011197,0.00011197,0.00000000,0.0
1650967200,2022-04-26 10:00:00,OMG/BTC,0.00011197,0.00011197,0.00011197,0.00011197,0.00000000,0.0
1650963600,2022-04-26 09:00:00,OMG/BTC,0.00011197,0.00011197,0.00011197,0.00011197,0.00000000,0.0
1650960000,2022-04-26 08:00:00,OMG/BTC,0.00011197,0.00011197,0.00011197,0.00011197,0.00000000,0.0
1650956400,2022-04-26 07:00:00,OMG/BTC,0.00011197,0.00011197,0.00011197,0.00011197,90.00000000,0.0100773
1650952800,2022-04-26 06:00:00,OMG/BTC,0.00011100,0.00011100,0.00011100,0.00011100,0.00000000,0.0
1650949200,2022-04-26 05:00:00,OMG/BTC,0.00011100,0.00011100,0.00011100,0.00011100,0.00000000,0.0
1650945600,2022-04-26 04:00:00,OMG/BTC,0.00011106,0.00011106,0.00011100,0.00011100,444.53600100,0.049343496111
1650942000,2022-04-26 03:00:00,OMG/BTC,0.00011102,0.00011102,0.00011102,0.00011102,0.00000000,0.0
1650938400,2022-04-26 02:00:00,OMG/BTC,0.00011102,0.00011102,0.00011102,0.00011102,0.00000000,0.0
1650934800,2022-04-26 01:00:00,OMG/BTC,0.00011102,0.00011102,0.00011102,0.00011102,2.10000000,0.000233142
1650931200,2022-04-26 00:00:00,OMG/BTC,0.00011134,0.00011134,0.00011134,0.00011134,0.00000000,0.0
1650927600,2022-04-25 23:00:00,OMG/BTC,0.00011134,0.00011134,0.00011134,0.00011134,0.00000000,0.0
1650924000,2022-04-25 22:00:00,OMG/BTC,0.00011134,0.00011134,0.00011134,0.00011134,0.00000000,0.0
1650920400,2022-04-25 21:00:00,OMG/BTC,0.00011134,0.00011134,0.00011134,0.00011134,0.00000000,0.0
1650916800,2022-04-25 20:00:00,OMG/BTC,0.00011134,0.00011134,0.00011134,0.00011134,0.00000000,0.0
1650913200,2022-04-25 19:00:00,OMG/BTC,0.00011134,0.00011134,0.00011134,0.00011134,0.00000000,0.0
1650909600,2022-04-25 18:00:00,OMG/BTC,0.00011134,0.00011134,0.00011134,0.00011134,0.00000000,0.0
1650906000,2022-04-25 17:00:00,OMG/BTC,0.00011134,0.00011134,0.00011134,0.00011134,2.10000000,0.00023381400000000002
1650902400,2022-04-25 16:00:00,OMG/BTC,0.00011083,0.00011083,0.00011077,0.00011077,1066.10647587,0.11809261433211989
1650898800,2022-04-25 15:00:00,OMG/BTC,0.00011000,0.00011000,0.00011000,0.00011000,0.00000000,0.0
1650895200,2022-04-25 14:00:00,OMG/BTC,0.00011000,0.00011000,0.00011000,0.00011000,0.00000000,0.0
1650891600,2022-04-25 13:00:00,OMG/BTC,0.00011000,0.00011000,0.00011000,0.00011000,0.00000000,0.0
1650888000,2022-04-25 12:00:00,OMG/BTC,0.00011000,0.00011000,0.00011000,0.00011000,0.00000000,0.0
1650884400,2022-04-25 11:00:00,OMG/BTC,0.00011000,0.00011000,0.00011000,0.00011000,0.00000000,0.0
1650880800,2022-04-25 10:00:00,OMG/BTC,0.00011000,0.00011000,0.00011000,0.00011000,0.00000000,0.0
1650877200,2022-04-25 09:00:00,OMG/BTC,0.00011000,0.00011000,0.00011000,0.00011000,0.00000000,0.0
1650873600,2022-04-25 08:00:00,OMG/BTC,0.00011000,0.00011000,0.00011000,0.00011000,0.00000000,0.0
1650870000,2022-04-25 07:00:00,OMG/BTC,0.00011000,0.00011000,0.00011000,0.00011000,50.00000000,0.0055000000000000005
1650866400,2022-04-25 06:00:00,OMG/BTC,0.00011100,0.00011100,0.00011100,0.00011100,60.00000000,0.00666
1650862800,2022-04-25 05:00:00,OMG/BTC,0.00011200,0.00011200,0.00011200,0.00011200,0.00000000,0.0
1650859200,2022-04-25 04:00:00,OMG/BTC,0.00011200,0.00011200,0.00011200,0.00011200,0.00000000,0.0
1650855600,2022-04-25 03:00:00,OMG/BTC,0.00011200,0.00011200,0.00011200,0.00011200,0.00000000,0.0
1650852000,2022-04-25 02:00:00,OMG/BTC,0.00011200,0.00011200,0.00011200,0.00011200,0.00000000,0.0
1650848400,2022-04-25 01:00:00,OMG/BTC,0.00011200,0.00011200,0.00011200,0.00011200,50.00000000,0.0056
1650844800,2022-04-25 00:00:00,OMG/BTC,0.00011300,0.00011300,0.00011300,0.00011300,50.00000000,0.00565
1650841200,2022-04-24 23:00:00,OMG/BTC,0.00011400,0.00011400,0.00011400,0.00011400,0.00000000,0.0
1650837600,2022-04-24 22:00:00,OMG/BTC,0.00011400,0.00011400,0.00011400,0.00011400,0.00000000,0.0
1650834000,2022-04-24 21:00:00,OMG/BTC,0.00011400,0.00011400,0.00011400,0.00011400,0.00000000,0.0
1650830400,2022-04-24 20:00:00,OMG/BTC,0.00011400,0.00011400,0.00011400,0.00011400,0.00000000,0.0
1650826800,2022-04-24 19:00:00,OMG/BTC,0.00011400,0.00011400,0.00011400,0.00011400,0.00000000,0.0
1650823200,2022-04-24 18:00:00,OMG/BTC,0.00011400,0.00011400,0.00011400,0.00011400,0.00000000,0.0
1650819600,2022-04-24 17:00:00,OMG/BTC,0.00011400,0.00011400,0.00011400,0.00011400,50.00000000,0.0057
1650816000,2022-04-24 16:00:00,OMG/BTC,0.00011552,0.00011566,0.00011552,0.00011566,24.87048533,0.0028765203332678
1650812400,2022-04-24 15:00:00,OMG/BTC,0.00011500,0.00011500,0.00011500,0.00011500,0.00000000,0.0
1650808800,2022-04-24 14:00:00,OMG/BTC,0.00011500,0.00011500,0.00011500,0.00011500,0.00000000,0.0
1650805200,2022-04-24 13:00:00,OMG/BTC,0.00011500,0.00011500,0.00011500,0.00011500,65.65217391,0.007549999999650001
1650801600,2022-04-24 12:00:00,OMG/BTC,0.00012053,0.00012053,0.00012053,0.00012053,0.00000000,0.0
1650798000,2022-04-24 11:00:00,OMG/BTC,0.00012053,0.00012053,0.00012053,0.00012053,0.00000000,0.0
1650794400,2022-04-24 10:00:00,OMG/BTC,0.00012053,0.00012053,0.00012053,0.00012053,0.00000000,0.0
1650790800,2022-04-24 09:00:00,OMG/BTC,0.00012053,0.00012053,0.00012053,0.00012053,0.00000000,0.0
1650787200,2022-04-24 08:00:00,OMG/BTC,0.00012053,0.00012053,0.00012053,0.00012053,0.00000000,0.0
1650783600,2022-04-24 07:00:00,OMG/BTC,0.00012053,0.00012053,0.00012053,0.00012053,0.00000000,0.0
1650780000,2022-04-24 06:00:00,OMG/BTC,0.00012053,0.00012053,0.00012053,0.00012053,0.00000000,0.0
1650776400,2022-04-24 05:00:00,OMG/BTC,0.00012053,0.00012053,0.00012053,0.00012053,0.00000000,0.0
1650772800,2022-04-24 04:00:00,OMG/BTC,0.00012053,0.00012053,0.00012053,0.00012053,0.00000000,0.0
1650769200,2022-04-24 03:00:00,OMG/BTC,0.00012053,0.00012053,0.00012053,0.00012053,300.00000000,0.036159
1650765600,2022-04-24 02:00:00,OMG/BTC,0.00012251,0.00012251,0.00012251,0.00012251,0.00000000,0.0
1650762000,2022-04-24 01:00:00,OMG/BTC,0.00012200,0.00012400,0.00012194,0.00012251,972.66390447,0.1191610549366197
1650758400,2022-04-24 00:00:00,OMG/BTC,0.00012011,0.00012100,0.00011978,0.00011978,373.50089151,0.044737936785067794
1650754800,2022-04-23 23:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650751200,2022-04-23 22:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650747600,2022-04-23 21:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650744000,2022-04-23 20:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650740400,2022-04-23 19:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650736800,2022-04-23 18:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650733200,2022-04-23 17:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650729600,2022-04-23 16:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650726000,2022-04-23 15:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650722400,2022-04-23 14:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650718800,2022-04-23 13:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650715200,2022-04-23 12:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650711600,2022-04-23 11:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650708000,2022-04-23 10:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650704400,2022-04-23 09:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650700800,2022-04-23 08:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650697200,2022-04-23 07:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650693600,2022-04-23 06:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650690000,2022-04-23 05:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650686400,2022-04-23 04:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650682800,2022-04-23 03:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650679200,2022-04-23 02:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650675600,2022-04-23 01:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650672000,2022-04-23 00:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,0.00000000,0.0
1650668400,2022-04-22 23:00:00,OMG/BTC,0.00011653,0.00011653,0.00011653,0.00011653,36.00596728,0.0041957753671384
1650664800,2022-04-22 22:00:00,OMG/BTC,0.00011519,0.00011519,0.00011519,0.00011519,0.00000000,0.0
1650661200,2022-04-22 21:00:00,OMG/BTC,0.00011519,0.00011519,0.00011519,0.00011519,0.00000000,0.0
1650657600,2022-04-22 20:00:00,OMG/BTC,0.00011519,0.00011519,0.00011519,0.00011519,0.00000000,0.0
1650654000,2022-04-22 19:00:00,OMG/BTC,0.00011519,0.00011519,0.00011519,0.00011519,0.00000000,0.0
1650650400,2022-04-22 18:00:00,OMG/BTC,0.00011519,0.00011519,0.00011519,0.00011519,0.00000000,0.0
1650646800,2022-04-22 17:00:00,OMG/BTC,0.00011519,0.00011519,0.00011519,0.00011519,0.00000000,0.0
1650643200,2022-04-22 16:00:00,OMG/BTC,0.00011519,0.00011519,0.00011519,0.00011519,0.00000000,0.0
1650639600,2022-04-22 15:00:00,OMG/BTC,0.00011519,0.00011519,0.00011519,0.00011519,0.00000000,0.0
1650636000,2022-04-22 14:00:00,OMG/BTC,0.00011519,0.00011519,0.00011519,0.00011519,0.00000000,0.0
1650632400,2022-04-22 13:00:00,OMG/BTC,0.00011519,0.00011519,0.00011519,0.00011519,255.82685128,0.0294686949989432
1650628800,2022-04-22 12:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,0.00000000,0.0
1650625200,2022-04-22 11:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,0.00000000,0.0
1650621600,2022-04-22 10:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,0.00000000,0.0
1650618000,2022-04-22 09:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,0.00000000,0.0
1650614400,2022-04-22 08:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,0.00000000,0.0
1650610800,2022-04-22 07:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,0.00000000,0.0
1650607200,2022-04-22 06:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,0.00000000,0.0
1650603600,2022-04-22 05:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,0.00000000,0.0
1650600000,2022-04-22 04:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,0.00000000,0.0
1650596400,2022-04-22 03:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,0.00000000,0.0
1650592800,2022-04-22 02:00:00,OMG/BTC,0.00011574,0.00011574,0.00011574,0.00011574,300.00000000,0.034722
1650589200,2022-04-22 01:00:00,OMG/BTC,0.00011773,0.00011773,0.00011773,0.00011773,104.66480000,0.012322186904
1650585600,2022-04-22 00:00:00,OMG/BTC,0.00011358,0.00011358,0.00011358,0.00011358,0.00000000,0.0
1650582000,2022-04-21 23:00:00,OMG/BTC,0.00011358,0.00011358,0.00011358,0.00011358,0.00000000,0.0
1650578400,2022-04-21 22:00:00,OMG/BTC,0.00011370,0.00011370,0.00011358,0.00011358,868.89202395,0.09868875608024098
1650574800,2022-04-21 21:00:00,OMG/BTC,0.00011934,0.00011934,0.00011934,0.00011934,0.00000000,0.0
1650571200,2022-04-21 20:00:00,OMG/BTC,0.00011934,0.00011934,0.00011934,0.00011934,0.00000000,0.0
1650567600,2022-04-21 19:00:00,OMG/BTC,0.00011934,0.00011934,0.00011934,0.00011934,0.00000000,0.0
1650564000,2022-04-21 18:00:00,OMG/BTC,0.00011934,0.00011934,0.00011934,0.00011934,100.00000000,0.011934
1650560400,2022-04-21 17:00:00,OMG/BTC,0.00011902,0.00011902,0.00011902,0.00011902,10.00000000,0.0011902
1650556800,2022-04-21 16:00:00,OMG/BTC,0.00011719,0.00011719,0.00011719,0.00011719,0.00000000,0.0
1650553200,2022-04-21 15:00:00,OMG/BTC,0.00011719,0.00011719,0.00011719,0.00011719,0.00000000,0.0
1650549600,2022-04-21 14:00:00,OMG/BTC,0.00011719,0.00011719,0.00011719,0.00011719,0.00000000,0.0
1650546000,2022-04-21 13:00:00,OMG/BTC,0.00011719,0.00011719,0.00011719,0.00011719,0.00000000,0.0
1650542400,2022-04-21 12:00:00,OMG/BTC,0.00011719,0.00011719,0.00011719,0.00011719,36.01551447,0.0042206581407393
1650538800,2022-04-21 11:00:00,OMG/BTC,0.00011735,0.00011735,0.00011735,0.00011735,0.00000000,0.0
1650535200,2022-04-21 10:00:00,OMG/BTC,0.00011735,0.00011735,0.00011735,0.00011735,0.00000000,0.0
1650531600,2022-04-21 09:00:00,OMG/BTC,0.00011735,0.00011735,0.00011735,0.00011735,0.00000000,0.0
1650528000,2022-04-21 08:00:00,OMG/BTC,0.00011735,0.00011735,0.00011735,0.00011735,101.69627000,0.0119340572845
1650524400,2022-04-21 07:00:00,OMG/BTC,0.00011730,0.00011730,0.00011730,0.00011730,0.00000000,0.0
1650520800,2022-04-21 06:00:00,OMG/BTC,0.00011730,0.00011730,0.00011730,0.00011730,0.00000000,0.0
1650517200,2022-04-21 05:00:00,OMG/BTC,0.00011730,0.00011730,0.00011730,0.00011730,0.00000000,0.0
1650513600,2022-04-21 04:00:00,OMG/BTC,0.00011730,0.00011730,0.00011730,0.00011730,0.00000000,0.0
1650510000,2022-04-21 03:00:00,OMG/BTC,0.00011730,0.00011730,0.00011730,0.00011730,0.00000000,0.0
1650506400,2022-04-21 02:00:00,OMG/BTC,0.00011730,0.00011730,0.00011730,0.00011730,0.00000000,0.0
1650502800,2022-04-21 01:00:00,OMG/BTC,0.00011730,0.00011730,0.00011730,0.00011730,12.30803000,0.0014437319190000002
1650499200,2022-04-21 00:00:00,OMG/BTC,0.00011477,0.00011477,0.00011477,0.00011477,0.00000000,0.0
1650495600,2022-04-20 23:00:00,OMG/BTC,0.00011477,0.00011477,0.00011477,0.00011477,0.00000000,0.0
1650492000,2022-04-20 22:00:00,OMG/BTC,0.00011477,0.00011477,0.00011477,0.00011477,0.00000000,0.0
1650488400,2022-04-20 21:00:00,OMG/BTC,0.00011477,0.00011477,0.00011477,0.00011477,0.00000000,0.0
1650484800,2022-04-20 20:00:00,OMG/BTC,0.00011477,0.00011477,0.00011477,0.00011477,0.00000000,0.0
1650481200,2022-04-20 19:00:00,OMG/BTC,0.00011477,0.00011477,0.00011477,0.00011477,0.00000000,0.0
1650477600,2022-04-20 18:00:00,OMG/BTC,0.00011477,0.00011477,0.00011477,0.00011477,0.00000000,0.0
1650474000,2022-04-20 17:00:00,OMG/BTC,0.00011477,0.00011477,0.00011477,0.00011477,0.00000000,0.0
1650470400,2022-04-20 16:00:00,OMG/BTC,0.00011477,0.00011477,0.00011477,0.00011477,0.00000000,0.0
1650466800,2022-04-20 15:00:00,OMG/BTC,0.00011477,0.00011477,0.00011477,0.00011477,0.00000000,0.0
1650463200,2022-04-20 14:00:00,OMG/BTC,0.00011499,0.00011499,0.00011477,0.00011477,12.35580814,0.0014180761002278001
1650459600,2022-04-20 13:00:00,OMG/BTC,0.00011818,0.00011818,0.00011818,0.00011818,0.00000000,0.0
1650456000,2022-04-20 12:00:00,OMG/BTC,0.00011818,0.00011818,0.00011818,0.00011818,0.00000000,0.0
1650452400,2022-04-20 11:00:00,OMG/BTC,0.00011818,0.00011818,0.00011818,0.00011818,0.00000000,0.0
1650448800,2022-04-20 10:00:00,OMG/BTC,0.00011818,0.00011818,0.00011818,0.00011818,0.00000000,0.0
1650445200,2022-04-20 09:00:00,OMG/BTC,0.00011818,0.00011818,0.00011818,0.00011818,24.73067200,0.0029226708169599997
1650441600,2022-04-20 08:00:00,OMG/BTC,0.00011745,0.00011745,0.00011745,0.00011745,0.00000000,0.0
1650438000,2022-04-20 07:00:00,OMG/BTC,0.00011745,0.00011745,0.00011745,0.00011745,0.00000000,0.0
1650434400,2022-04-20 06:00:00,OMG/BTC,0.00011745,0.00011745,0.00011745,0.00011745,0.00000000,0.0
1650430800,2022-04-20 05:00:00,OMG/BTC,0.00011745,0.00011745,0.00011745,0.00011745,100.00000000,0.011745
1650427200,2022-04-20 04:00:00,OMG/BTC,0.00011863,0.00011863,0.00011863,0.00011863,0.00000000,0.0
1650423600,2022-04-20 03:00:00,OMG/BTC,0.00011863,0.00011863,0.00011863,0.00011863,0.00000000,0.0
1650420000,2022-04-20 02:00:00,OMG/BTC,0.00011786,0.00011863,0.00011786,0.00011863,21.93232800,0.0026018320706399996
1650416400,2022-04-20 01:00:00,OMG/BTC,0.00011474,0.00011474,0.00011474,0.00011474,0.00000000,0.0
